0;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241761;0.00241749;0.00241693;0.00241465;0.00240639;0.00237973;0.00230389;0.00211471;0.00169949;0.000906139;9.0607e-05;8.7831e-05;8.48975e-05;8.20242e-05;7.90427e-05;7.6234e-05;7.32793e-05;7.05621e-05;6.76462e-05;6.50136e-05;6.21365e-05;5.95782e-05;5.67402e-05;5.42467e-05;5.14487e-05;4.90104e-05;4.62535e-05;4.38609e-05;4.1146e-05;3.87897e-05;3.61174e-05;3.37881e-05;3.11589e-05;2.88476e-05;2.62613e-05;2.39595e-05;2.14155e-05;1.91151e-05;1.66122e-05;1.43057e-05;1.18421e-05;9.5225e-06;7.09574e-06;4.75687e-06;2.36366e-06;0
0;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241763;0.00241756;0.00241727;0.00241603;0.00241135;0.00239567;0.00234906;0.00222663;0.00194083;0.00133912;9.30864e-05;8.8798e-05;8.58963e-05;8.2897e-05;7.99994e-05;7.70001e-05;7.41953e-05;7.12376e-05;6.85249e-05;6.56074e-05;6.29749e-05;6.00964e-05;5.75339e-05;5.4695e-05;5.21932e-05;4.93948e-05;4.69442e-05;4.41872e-05;4.17784e-05;3.90635e-05;3.66872e-05;3.40147e-05;3.16619e-05;2.9032e-05;2.66938e-05;2.4106e-05;2.17742e-05;1.92275e-05;1.68942e-05;1.43872e-05;1.20452e-05;9.57549e-06;7.21829e-06;4.78295e-06;2.40462e-06;0
0;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241761;0.00241745;0.0024168;0.00241423;0.00240524;0.00237725;0.00229955;0.00210719;0.00168312;0.000879041;8.95617e-05;8.68564e-05;8.38827e-05;8.08299e-05;7.79284e-05;7.49248e-05;7.21281e-05;6.91695e-05;6.64599e-05;6.35408e-05;6.09065e-05;5.80266e-05;5.54583e-05;5.26184e-05;5.01068e-05;4.73078e-05;4.48435e-05;4.20861e-05;3.96597e-05;3.69443e-05;3.45467e-05;3.18735e-05;2.94958e-05;2.68645e-05;2.44983e-05;2.1908e-05;1.95452e-05;1.69947e-05;1.46277e-05;1.2115e-05;9.73692e-06;7.25933e-06;4.864e-06;2.41817e-06;0
0;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241763;0.00241755;0.00241721;0.00241583;0.0024108;0.00239425;0.00234551;0.00221657;0.00191093;0.00126803;9.17321e-05;8.79919e-05;8.48003e-05;8.17749e-05;7.87135e-05;7.58256e-05;7.28241e-05;7.00348e-05;6.70749e-05;6.43663e-05;6.14453e-05;5.88076e-05;5.59263e-05;5.33505e-05;5.05097e-05;4.79867e-05;4.5187e-05;4.27073e-05;3.99493e-05;3.75038e-05;3.47875e-05;3.23673e-05;2.96927e-05;2.7289e-05;2.46554e-05;2.226e-05;1.96662e-05;1.72714e-05;1.47157e-05;1.23142e-05;9.7943e-06;7.37952e-06;4.89229e-06;2.45834e-06;0
0;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.0024176;0.00241743;0.0024167;0.00241392;0.00240423;0.00237378;0.00228703;0.00206178;0.00151386;0.000115274;8.89058e-05;8.57631e-05;8.26165e-05;7.96221e-05;7.65727e-05;7.37005e-05;7.07e-05;6.79148e-05;6.49529e-05;6.2243e-05;5.93202e-05;5.66773e-05;5.37946e-05;5.12098e-05;4.8368e-05;4.5832e-05;4.30313e-05;4.05349e-05;3.77758e-05;3.53099e-05;3.25921e-05;3.0148e-05;2.74711e-05;2.50403e-05;2.24034e-05;1.99778e-05;1.73793e-05;1.49516e-05;1.23894e-05;9.95262e-06;7.42383e-06;4.97177e-06;2.47298e-06;0
0;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241762;0.00241754;0.00241716;0.00241563;0.00241;0.0023911;0.00233356;0.00217469;0.00177879;0.000928979;9.01601e-05;8.66758e-05;8.35279e-05;8.04161e-05;7.74564e-05;7.44159e-05;7.15531e-05;6.85506e-05;6.57664e-05;6.28018e-05;6.00891e-05;5.71644e-05;5.45149e-05;5.16308e-05;4.90354e-05;4.61923e-05;4.36418e-05;4.08399e-05;3.83253e-05;3.55646e-05;3.30769e-05;3.0357e-05;2.78877e-05;2.52077e-05;2.27487e-05;2.01073e-05;1.76507e-05;1.50461e-05;1.25848e-05;1.00143e-05;7.54171e-06;5.00222e-06;2.51238e-06;0
0;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241763;0.00241759;0.0024174;0.00241657;0.00241331;0.00240175;0.00236452;0.00225682;0.00198;0.00135953;9.70774e-05;8.75311e-05;8.43542e-05;8.12977e-05;7.82187e-05;7.52801e-05;7.22393e-05;6.93793e-05;6.63731e-05;6.35878e-05;6.06208e-05;5.79037e-05;5.49772e-05;5.23195e-05;4.94338e-05;4.68264e-05;4.39817e-05;4.14154e-05;3.86117e-05;3.60776e-05;3.33146e-05;3.0804e-05;2.8081e-05;2.55855e-05;2.29013e-05;2.04131e-05;1.7766e-05;1.52775e-05;1.26652e-05;1.01696e-05;7.58921e-06;5.08018e-06;2.52808e-06;0
0;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241762;0.00241752;0.00241707;0.00241522;0.0024083;0.00238497;0.00231485;0.00212956;0.00170744;0.000909341;8.84199e-05;8.52193e-05;8.20956e-05;7.90884e-05;7.60167e-05;7.30828e-05;7.00358e-05;6.71756e-05;6.41658e-05;6.13782e-05;5.8409e-05;5.56861e-05;5.27577e-05;5.00903e-05;4.72029e-05;4.45818e-05;4.17353e-05;3.91517e-05;3.63457e-05;3.37908e-05;3.10248e-05;2.849e-05;2.5763e-05;2.32403e-05;2.05507e-05;1.80323e-05;1.53781e-05;1.28569e-05;1.02355e-05;7.70484e-06;5.11273e-06;2.56673e-06;0
0;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241763;0.00241758;0.00241734;0.00241631;0.00241228;0.00239815;0.00235415;0.00223378;0.00194704;0.00134567;9.21404e-05;8.60258e-05;8.29528e-05;7.98721e-05;7.6875e-05;7.37916e-05;7.0855e-05;6.78018e-05;6.49407e-05;6.19282e-05;5.91371e-05;5.61658e-05;5.34356e-05;5.05052e-05;4.78266e-05;4.4937e-05;4.2301e-05;3.9452e-05;3.68498e-05;3.40408e-05;3.14638e-05;2.8694e-05;2.61339e-05;2.34019e-05;2.08508e-05;1.81547e-05;1.56052e-05;1.29425e-05;1.03878e-05;7.75544e-06;5.18921e-06;2.58347e-06;0
0;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241761;0.00241749;0.00241693;0.00241465;0.00240639;0.0023797;0.00230377;0.00211434;0.00169847;0.000903754;8.66999e-05;8.37606e-05;8.07435e-05;7.76404e-05;7.46296e-05;7.1532e-05;6.85939e-05;6.55368e-05;6.26746e-05;5.96599e-05;5.6864e-05;5.38905e-05;5.11513e-05;4.82187e-05;4.55273e-05;4.26353e-05;3.99828e-05;3.71308e-05;3.45087e-05;3.1696e-05;2.90957e-05;2.63211e-05;2.37346e-05;2.09964e-05;1.84161e-05;1.57119e-05;1.31306e-05;1.04577e-05;7.86889e-06;5.22379e-06;2.62138e-06;0
0;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241763;0.00241756;0.00241727;0.00241603;0.00241135;0.00239565;0.00234899;0.0022264;0.00194017;0.00133741;8.90733e-05;8.46585e-05;8.15749e-05;7.85048e-05;7.53626e-05;7.23423e-05;6.92379e-05;6.63009e-05;6.32418e-05;6.03774e-05;5.73605e-05;5.4558e-05;5.15821e-05;4.88325e-05;4.58972e-05;4.31916e-05;4.02965e-05;3.76263e-05;3.47707e-05;3.21273e-05;2.93101e-05;2.66854e-05;2.39049e-05;2.1291e-05;1.85452e-05;1.59348e-05;1.32211e-05;1.06073e-05;7.92248e-06;5.29884e-06;2.63913e-06;0
0;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241761;0.00241745;0.0024168;0.00241422;0.00240523;0.00237721;0.00229941;0.00210676;0.00168197;0.00087638;8.52999e-05;8.24818e-05;7.93088e-05;7.61961e-05;7.30368e-05;7.00189e-05;6.69135e-05;6.39777e-05;6.09168e-05;5.80485e-05;5.50289e-05;5.22183e-05;4.92396e-05;4.6478e-05;4.35397e-05;4.08185e-05;3.79198e-05;3.52305e-05;3.23705e-05;2.97047e-05;2.68819e-05;2.42317e-05;2.14442e-05;1.88019e-05;1.60472e-05;1.34058e-05;1.06811e-05;8.03383e-06;5.33539e-06;2.67633e-06;0
0;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241763;0.00241755;0.00241721;0.00241583;0.00241079;0.00239423;0.00234542;0.0022163;0.00191014;0.00126603;8.73764e-05;8.34786e-05;8.01871e-05;7.69468e-05;7.38346e-05;7.06775e-05;6.76665e-05;6.4561e-05;6.16244e-05;5.85609e-05;5.56868e-05;5.26642e-05;4.98439e-05;4.6862e-05;4.40871e-05;4.11451e-05;3.84071e-05;3.55041e-05;3.27944e-05;2.99291e-05;2.72398e-05;2.44103e-05;2.17335e-05;1.89377e-05;1.62661e-05;1.35011e-05;1.08279e-05;8.0903e-06;5.40906e-06;2.69504e-06;0
0;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.00241764;0.0024176;0.00241743;0.0024167;0.00241391;0.00240422;0.00237373;0.00228685;0.00206122;0.00151226;0.000110857;8.43095e-05;8.09963e-05;7.77611e-05;7.45382e-05;7.14453e-05;6.82938e-05;6.5287e-05;6.21796e-05;5.92396e-05;5.61729e-05;5.32912e-05;5.02653e-05;4.74339e-05;4.44483e-05;4.16587e-05;3.87125e-05;3.59563e-05;3.30481e-05;3.0317e-05;2.74453e-05;2.47314e-05;2.1894e-05;1.91898e-05;1.63841e-05;1.36824e-05;1.09054e-05;8.19963e-06;5.44749e-06;2.73157e-06;0
